,Temp,Wind,Humidity,Precipitation
29810,0.3621764265232419,0.09684050870298314,0.7686684449751243,0.0
29811,0.44399606763379196,0.12046219582360569,0.7215068628493894,0.0
29812,0.4655503301682086,0.11183324897535667,0.6391153606874717,0.011585838885787412
29813,0.694011465077778,0.18917961045395593,0.16226456206241516,2.1750636206109008e-05
29814,0.49228007195863743,0.19575787081712062,0.5954651633830845,0.0
29815,0.6420322331416717,0.12154949649805448,0.7395789053279058,0.0012905377482291358
29816,0.5109355334959416,0.11433019543450064,0.664732299375848,0.007764977125580924
29817,0.47633197959303114,0.09666148817120623,0.779597835549525,9.425275689313913e-05
29818,0.3844324214439957,0.1479421440466926,0.6075193612302126,0.0
29819,0.5333451625184311,0.06516676303501946,0.7295763547715964,0.0
29820,0.39245897819919073,0.07320867460440986,0.588541993848937,0.0
29821,0.7638442179707725,0.1312979686770428,0.5561192069470827,0.0011237828706489666
29822,0.6497303402817671,0.0996085052140078,0.4566946072184532,0.0
29823,0.6500329889002703,0.09006257621271076,0.4553218465128901,0.0
29824,0.42400540870959535,0.12693086677042803,0.4541602824423337,0.0
29825,0.3223537680354116,0.16971303370946822,0.8424001058344638,0.0
29826,0.3232835184963528,0.0530908873151751,0.7705869401356851,0.01523994576841373
29827,0.5660262712286844,0.09296489474708171,0.489250226033469,0.0
29828,0.3070718517058043,0.030449014889753566,0.13667479417458164,0.0
29829,0.31403364455245236,0.13613814571984437,0.5869153812392582,0.004683636996382144
29830,0.6343527241828956,0.1140275652010376,0.2715865368068747,2.1750636206109008e-05
29831,0.6468796844373341,0.11348532771725033,0.4691214029488919,0.00010875318103054515
29832,0.6722051831257418,0.21579439601815825,0.8426426347896879,0.0
29833,0.5511795077773027,0.10022183106355383,0.7336084814834917,0.02424470915774286
29834,0.2768595119284291,0.0854898997535668,0.6796152019900498,0.0
29835,0.3741411678720178,0.1422587207522698,0.6945741472998643,0.008917760844504703
29836,0.5568200050123604,0.2237843071465629,0.7792828879963817,0.0
29837,0.5405961168529764,0.1969989545006485,0.6324362078697421,0.0
29838,0.3772763784609856,0.12116841385214007,0.2558500115061058,0.0
29839,0.5723643733810633,0.10278447315175097,0.4537579374400723,0.0028420831309315803
29840,0.7208982081528812,0.0945478876005188,0.6071615974672093,0.0026608278292140045
29841,0.5380478567063292,0.1209447116083009,0.5933851283220261,0.0
29842,0.6880208732482307,0.05218418993514915,0.5604529120578923,0.0016022968671833653
29843,0.47111503403871613,0.15606100771725034,0.7518091780009044,0.0026680780412827072
29844,0.3614701300431177,0.09052058813229572,0.6760585171234734,0.0
29845,0.3584191610005546,0.19990153486381323,0.6832064778652192,0.0
29846,0.25199178441824016,0.03389583636835279,0.25647735348710987,0.0
29847,0.6177897615387438,0.20423501405966277,0.7692134895341474,0.0
29848,0.4294946658271663,0.2792373097924773,0.49624448919041153,0.0003842612396412595
29849,0.3866569524544921,0.17337491214007783,0.6023583010402532,0.0
29850,0.5964794497481618,0.0924963100389105,0.7683590767978291,0.0
29851,0.40917000351668664,0.09894564974059661,0.7701276915061057,0.01626222567010085
29852,0.47917744672754387,0.09213667103761349,0.5938599591135233,0.0
29853,0.5020657544956755,0.11176433949416342,0.6761142330529171,0.007228461432496901
29854,0.5144121544517539,0.09843140479896238,0.5677225380009044,0.0
29855,0.23631674439065006,0.18504310095979246,0.6540672328900949,0.0010802815982367485
29856,0.49849240835716657,0.03907290869001299,0.7930772693260967,0.003726609003313347
29857,0.34576375331133613,0.16264085361867706,0.7652808068747172,0.014783182408085438
29858,0.6478754163359159,0.0420789271465629,0.7003265063410222,0.0012035352034047
29859,0.47598963024468854,0.1130955976005188,0.7466130575486205,0.010353302834107899
29860,0.5156944275409931,0.05736758536964981,0.6422716910357302,0.0
29861,0.5775898006943758,0.07693646614785991,0.805953005662596,0.012702371544367673
29862,0.6936232245631141,0.17336621942931257,0.4512594571506105,0.0024360712550842113
29863,0.7354636769818701,0.13171960080415046,0.5262045011307102,0.0
29864,0.7080280497747897,0.09994907374837872,0.5683520414654002,0.0
29865,0.6091649859587595,0.1539962148378729,0.7614780110719129,0.0006090178137710529
29866,0.7376000007009242,0.12454420281452658,0.5662967943554953,0.0
29867,0.4924164841558505,0.1987727235278859,0.7913408561917684,0.0
29868,0.41960714663001963,0.15965763149156942,0.5143412993215739,0.0
29869,0.37386954831792896,0.03372243839169909,0.2980551786521935,0.0
29870,0.4689537502095249,0.12575569526588845,0.6163524381365898,0.0
29871,0.3612533034740563,0.06240171744487678,0.7483267605608321,0.01165834100647444
29872,0.54094708567232,0.14921037095979248,0.6127424810131161,0.0
29873,0.4707938915261469,0.2266369505836576,0.5761324281501583,0.0010440305378932335
29874,0.442306308632632,0.07575521684824903,0.7327240098417005,0.0
29875,0.5717381174540366,0.08944215509727627,0.6645513512799637,0.004009367273992765
29876,0.3481789244327611,0.10038810186770428,0.7684660139303481,0.013804403778810532
29877,0.6293063543749109,0.07415050542153048,0.6903565599638171,0.0
29878,0.6709846194405421,0.1738152514915694,0.6579592264133874,0.0
29879,0.533984930476995,0.16915431795071334,0.7190378035278155,0.0
29880,0.3436316586918422,0.09064882902723737,0.6044170414473088,0.0
29881,0.5279064003134917,0.18025719543450067,0.5231488261239257,0.0007177709948015978
29882,0.3539259846943057,0.17237888792477304,0.6186296585074627,0.0
29883,0.29911317583858593,0.13069699609597926,0.657736176824966,0.0028928346154125013
29884,0.3223027332775034,0.13069309212710764,0.6078938321483491,0.0
29885,0.44931293449826437,0.08773373373540856,0.8877187764450474,0.009200519115184118
29886,0.61761975259084,0.14162898351491568,0.4106260907462686,0.0
29887,0.6068920990723432,0.08877839403372244,0.43819321682496604,0.0
29888,0.713335879308084,0.14589540893644617,0.6029004468204432,0.0
29889,0.32447870291590203,0.06595316760051881,0.7362099363545905,0.013623148477092955
29890,0.5396599730043298,0.09863292444876785,0.7630457356128448,0.0009280271447939853
29891,0.4808915429549023,0.21925908071335928,0.7444041578652192,0.0
29892,0.7403096357455937,0.0950720060311284,0.5044933038082315,0.0002972586948168234
29893,0.38659818193432904,0.18363564547341113,0.5001341188964268,0.0
29894,0.35616701482195684,0.0859618945006485,0.7202254227770238,0.006597692982519738
29895,0.6445579992948711,0.13975922836575877,0.796648072799638,0.0
29896,0.4673724130268745,0.13655837605706872,0.6347191668204432,0.07232086538531253
29897,0.5680466168040383,0.13443281906614787,0.7883059317955676,0.0
29898,0.5541794964152751,0.14939302400778212,0.7324801801175937,0.004741638692931769
29899,0.48100877229165206,0.09045818878080415,0.7050751666757122,0.0016022968671833653
29900,0.7747256810150671,0.15983372044098573,0.3571203344369063,0.0
29901,0.7026339512147535,0.1292835035149157,0.6403240377023971,0.009889289261710905
29902,0.4078394056853111,0.11631642311284048,0.7310664743193124,0.025658500511139954
29903,0.3742286572170931,0.11389760596627757,0.5503391400452283,0.0
29904,0.4770026106859986,0.10213679656290531,0.8358495981908637,0.0035236030653896626
29905,0.265478885846259,0.21911574949416343,0.889374971614654,0.0
29906,0.7559191905051355,0.16738802853437093,0.14864778275893262,0.0
29907,0.3344063748085021,0.15876099579766537,0.6293456365083673,0.0010367803258245305
29908,0.6445841196705453,0.14883034451361868,0.23932428226142013,0.0004350127241221806
29909,0.7296317605699735,0.24379504769131,0.31905204045228397,0.0
29910,0.38341404648672256,0.16882863561608302,0.7102997097783806,0.030371138355796908
29911,0.6466235585503822,0.1368118818158236,0.35491951298055174,0.00013050381723665418
29912,0.5148600099390244,0.15455096713359276,0.7346437727725011,0.003915114517099625
29913,0.35777094242693624,0.0707345148767834,0.7562085942288557,0.005343406294634118
29914,0.6122611430389054,0.2362624603372244,0.35262241266395294,0.0
29915,0.695422233524152,0.06498471169909209,0.7054958655088194,0.001718300260282613
29916,0.5957735216616162,0.09400758590142673,0.7315330960470375,0.012049852458184403
29917,0.38463191239326644,0.1637577917250324,0.6600683607779285,0.008664003422100098
29918,0.47178528597919595,0.1119343308300908,0.5914533473722298,0.006923952525611374
29919,0.4436906555300758,0.1323633550972763,0.6034652751153323,0.0017980525930383466
29920,0.3869736371619485,0.23355493683527884,0.4089810753867028,0.0
29921,0.3638893049467429,0.06889150808041504,0.7167799378018996,0.005901672623924251
29922,0.2497686020710228,0.1912300517250324,0.8041356671189507,0.0041616217274355275
29923,0.37654986276518565,0.1098993886770428,0.6398261067028493,0.0027188295257636287
29924,0.5083804696854772,0.08419534133592736,0.4446009046404342,0.00045676336032828967
29925,0.5384597551373975,0.159239237769131,0.4388892318046133,0.0
29926,0.45651578325137687,0.11016932666666666,0.7375233689733152,0.010628810892718615
29927,0.34944969308358187,0.04117481990920882,0.45968752506558114,0.0010802815982367485
29928,0.3709946102559027,0.08133361952010375,0.768070213767526,0.016051969520108463
29929,0.7223432030864664,0.18783749613488976,0.4799862361646313,0.0
29930,0.7231939093109385,0.1113890337224384,0.6022505065943012,0.0
29931,0.4185714047312218,0.12561810421530478,0.6953712667209406,0.015268946616688539
29932,0.4054308414991723,0.10889893335927367,0.5059924780823157,0.023012173106063353
29933,0.669225192241615,0.09870471254215306,0.7172989724106739,0.0
29934,0.6126069599765112,0.09919701042801557,0.6775646984712799,0.006249682803221994
29935,0.3381224986339464,0.12979291440985735,0.6531661253007688,0.040891196067484974
29936,0.4692370532123974,0.07172786738002593,0.6707739090366349,0.0029073350395499064
29937,0.4648719919780116,0.09221942866407262,0.8009764666847581,0.013673899961573878
29938,0.7664264883597032,0.11103794044098574,0.48920755314337394,0.0005945173896336468
29939,0.4016295486006597,0.06298178517509727,0.7305227382360922,0.00688770146526786
29940,0.5953341674395807,0.06808495412451362,0.7533507323021257,0.0
29941,0.3793204341116099,0.0818117061608301,0.5955228233016734,0.0026100763447330835
29942,0.47913889518938807,0.11296205824902725,0.6700845122026232,0.00862775236175658
29943,0.6432963889494578,0.11795705029831388,0.19765145146992313,0.00018850551378627828
29944,0.5987057800210989,0.06615033123216602,0.7558155099050202,0.005952424108405171
29945,0.6120173639905969,0.13348380381322958,0.2697284249298959,0.0
29946,0.6563699640086723,0.09907974861219196,0.46283109018543633,7.250212068703009e-05
29947,0.5031178117212188,0.06939836324254216,0.699579667336047,0.0005002646327405077
29948,0.2717583227613587,0.18051508520103762,0.8542473608683853,0.0
29949,0.3361157150342247,0.12352578770428016,0.5371041787064676,0.0
29950,0.30292503185225433,0.17141832348897537,0.6388259072998643,0.0
29951,0.5981985669013212,0.16224249726329443,0.7698918596834011,0.0
29952,0.3240880051995091,0.02566364029831388,0.29590377353233827,0.00011600339309924816
29953,0.4792372793166104,0.0982387935538262,0.6761815562189055,0.0
29954,0.5060576109177365,0.08177057428015563,0.6920659858887381,0.0
29955,0.4256454772831001,0.10430840284046693,0.7102527952600631,0.0
29956,0.6398739773002395,0.13944046351491568,0.8081792205517866,0.0
29957,0.46937753058058085,0.24654312686121918,0.4222595298417005,0.0014427922016718988
29958,0.6780078052838054,0.09316919129701687,0.7786494674626865,0.0
29959,0.45624171909333733,0.07765476169909208,0.6247233026142017,0.004915643782580641
29960,0.4639609864371075,0.07343949472114136,0.6682548872727272,8.70025448244361e-05
29961,0.45116124674402436,0.07494088234760052,0.6821892417186791,0.005125899932573027
29962,0.3873626803887559,0.1305823959922179,0.527352305888738,0.0006887701465267859
29963,0.6483881361579198,0.09416130241245137,0.674121629742198,0.0
29964,0.3952305996161506,0.15539136968871595,0.6685134340660334,0.05354281612737172
29965,0.3858678206448017,0.10817897001297018,0.8030581763907734,0.012231107759901976
29966,0.3754983246646219,0.07168433905317768,0.8210211869742197,0.0
29967,0.3258302701098511,0.03654401893644617,0.2561728765626413,0.0
29968,0.39834705437377993,0.03763152294422827,0.6033613770782451,0.0
29969,0.3419648152322055,0.058540357172503235,0.2962460425146992,0.0031828430981606214
29970,0.5023769873825171,0.11834053626459144,0.7930491125463591,0.011208827858214853
29971,0.42430592019121327,0.15441402103761348,0.6808052513794662,0.009613781203100191
29972,0.467369302747177,0.13281218667963685,0.6313488438534599,0.004864892298099719
29973,0.5176678454271816,0.1269554376005188,0.7076062660515604,0.004872142510168423
29974,0.6709595242090736,0.11341929929961089,0.8446278415196742,0.012325360516795114
29975,0.30084835785637176,0.13777321796368353,0.6889461827227498,0.0025810754964582716
29976,0.46184032468236436,0.08272552444876784,0.763836835205789,0.0021678134085422003
29977,0.590221309707392,0.12007969929961092,0.7287131215196742,0.0010367803258245305
29978,0.4732011722729876,0.09371499071335926,0.6396130258525552,0.0
29979,0.554094247199002,0.1602249757846952,0.765625828747173,0.0038136115481377827
29980,0.44450952483220385,0.1562967717639429,0.6097246157937585,0.040492434403706305
29981,0.5581819228812699,0.10216624255512323,0.741858758606965,0.0
29982,0.6167156732881034,0.13205221523994812,0.5339503845137947,0.11236378664075926
29983,0.38455563008252736,0.12824115791180288,0.665388454816825,0.0
29984,0.5938853652338967,0.10000291256809338,0.5226549627137042,0.003755609851588159
29985,0.4736393522601755,0.06789721057068743,0.8135415519855268,0.009998042442741452
29986,0.3748942794232654,0.10006698342412453,0.7206119903030302,0.0
29987,0.6574148044343882,0.12114523501945525,0.4639328609317051,0.0
29988,0.4214631964769038,0.12518956758754865,0.750659728412483,0.20561601426841736
29989,0.47091507504134505,0.09460190084306096,0.7441330102216192,0.0
29990,0.45530384960305675,0.11811022788586249,0.6269088817729533,0.0
29991,0.24957038126226647,0.10221490571984436,0.42430595578471275,0.0
29992,0.6775472609891691,0.0846339933463035,0.6668572047399366,0.0
29993,0.4715306382484923,0.08867244439688717,0.6455957984260515,0.008896010208298593
29994,0.4496257825929901,0.0970756608300908,0.749009529371325,0.0
29995,0.42605658096199217,0.14054387815823607,0.3835891073722297,0.0
29996,0.6797456268358417,0.05487628413748379,0.7114253094527363,0.0046328855119012234
29997,0.3826517020796664,0.16269225333333337,0.6484807313613749,0.023519687950872562
29998,0.35332991554830284,0.15388095936446175,0.6052330176390773,0.011854096732329419
29999,0.3017371082891981,0.03465362998702983,0.1727078891361375,0.0
30000,0.7006297550259748,0.1685006405706874,0.5302051579556761,0.00537240714290893
30001,0.3155270079394167,0.20002581129701688,0.6266273194753506,0.0047996403894813916
30002,0.6057569429392022,0.11253272456549934,0.7772448444323835,0.009091765934153574
30003,0.4726705361752104,0.11504809197146562,0.769765346938037,0.0009642782051375004
30004,0.33426193799417014,0.0935800359143969,0.8130279522026231,0.020017835521689006
30005,0.45829032763182176,0.07662145922178988,0.672246306142017,0.0
30006,0.6152599503303811,0.09034774088197148,0.8130923324830391,0.024121455552574916
30007,0.3895157732847564,0.1804619341634241,0.5807484771053822,0.0008772756603130642
30008,0.2514135585215348,0.12622889088197148,0.7314436269923111,0.0003045089068855264
30009,0.39554151843225255,0.16708969207522698,0.6098037991135232,0.002704329101626223
